16692.71,0.0,0.0,0.0,0.0,0.0,0.0,16916.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8039.71,9378.8,5877.35,0.0,3778.51,6166.58,0.0,15491.37,9364.07,9378.8,10642.11,5753.14,0.0,9742.68,15344.39,0.0,0.0,14270.78,0.0,6166.58,3922.52,8705.889999999998,3814.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12595.71,0.0,0.0,13005.53,0.0,0.0,14709.7,0.0,13610.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11278.9,12266.94,9306.91,11771.73,8625.989999999998,11638.31,9653.94,13562.41,7820.779999999999,7860.109999999999,9523.1,7811.84,12740.66,7489.18,7578.89,14470.89,10617.35,7930.43,11062.51,0.0,0.0,16572.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7142.72,0.0,0.0,0.0,14841.31,0.0,12827.51,2322.14,0.0,9893.02,6647.02,0.0,10402.23,9171.080000000002,11864.42,13344.28,0.0,0.0,1489.38,0.0,0.0,16745.32,11334.23,0.0,0.0,8344.37,11805.13,3981.87,8170.12,0.0,979.85,7830.739999999998,0.0,0.0,975.35,0.0,223.91,10429.54,8360.69,1456.81,0.0,7113.17,8840.83,3981.87,223.85,0.0,12949.95,0.0,13935.74,7827.41,7798.22,0.0,0.0,0.0,5595.33,0.0,5595.33,12368.09,16746.87,13766.66,6629.55,0.0,10952.33,4058.84,7830.739999999998,8464.05,9327.9,10343.26,8462.54,11751.84,8303.19,8389.21,8810.87,8312.69,14374.14,8277.63,15288.37,0.0,8277.63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7215.479999999999,8455.62,4750.1,0.0,4746.24,5059.85,0.0,14007.4,8443.04,8455.62,9546.830000000002,4685.59,0.0,8747.08,13924.64,0.0,0.0,13180.01,0.0,5059.85,4821.05,7882.779999999999,4564.12,0.0,0.0,0.0,14752.68,0.0,0.0,0.0,0.0,0.0,0.0,12392.87,14259.45,6511.15,0.0,0.0,7157.15,0.0,0.0,9637.89,0.0,8036.56,15921.58,13733.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16953.76,0.0,16303.36,0.0,16858.88,0.0,15968.68,16186.14,16791.21,15967.3,0.0,15764.55,15880.56,0.0,0.0,16268.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15778.65,0.0,0.0,15573.99,15725.68,0.0,0.0,1451.94,0.0,15992.25,0.0,8111.439999999999,15992.25,5456.54,10105.96,0.0,1849.55,14288.95,0.0,0.0,1060.5,4155.47,6345.15,0.0,13815.54,6855.11,0.0,13506.64,9958.36,3388.5,13593.53,8344.37,0.0,4055.2,11675.22,233.99,12989.61,9160.99,15437.9,0.0,0.0,9145.22,0.0,8128.149999999999,2391.06,23.82,6887.7,0.0,14743.58,16426.09,11675.22,8123.359999999999,0.0,5677.66,0.0,7206.27,15441.92,15406.08,10904.18,0.0,0.0,2840.53,10559.75,2840.53,4831.02,9952.97,7010.19,14264.43,0.0,0.0,4300.18,15437.9,12284.98,7877.71,16000.26,9868.31,6595.58,10595.55,11980.95,13160.07,10426.08,7595.779999999999,11267.8,8174.859999999999,10781.28,11267.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7650.12,8310.05,6689.81,15724.42,8027.5,6731.35,14269.47,12359.43,8303.28,8310.05,8951.04,6724.35,0.0,8457.53,12320.24,15881.68,0.0,11847.27,0.0,6731.35,7927.42,8017.33,8027.25,0.0,0.0,0.0,11731.69,0.0,0.0,0.0,13907.52,0.0,0.0,9325.79,11185.27,3402.99,14282.36,0.0,4055.23,0.0,0.0,6578.55,0.0,4931.78,12905.24,10640.57,0.0,0.0,13907.52,15016.02,0.0,0.0,0.0,0.0,0.0,0.0,15325.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13485.15,0.0,0.0,13232.21,13419.64,0.0,15049.96,5499.62,0.0,12093.74,12612.29,4262.14,12093.74,1492.52,13803.66,0.0,2206.94,0.0,0.0,0.0,2996.62,122.29,2517.8,0.0,9872.14,10358.46,12421.79,9553.99,6000.54,738.7,9641.61,11805.13,4055.2,0.0,15437.92,4288.83,9018.97,12712.09,0.0,0.0,13724.26,12699.55,0.0,11581.46,1685.75,4053.15,10390.44,14461.87,0.0,0.0,15437.92,11581.64,13004.73,1752.5,0.0,3443.34,0.0,0.0,6908.21,14970.15,0.0,6722.43,6575.71,6722.43,830.7,5993.15,3254.94,0.0,0.0,0.0,7974.43,0.0,13490.63,7648.46,0.0,10489.15,4272.16,11448.57,13136.69,14468.36,11236.95,3763.3,12290.32,4170.09,6838.65,12290.32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11961.54,13243.67,9844.53,0.0,7548.72,10145.27,0.0,0.0,13229.44,13243.67,14467.25,9715.68,0.0,13597.7,0.0,0.0,0.0,0.0,0.0,10145.27,7775.09,12594.46,7447.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16508.84,0.0,0.0,16942.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12104.7,13311.85,5388.16,7936.399999999999,8327.44,7781.14,9858.7,15350.38,6630.69,5812.03,9668.99,4407.1,14154.05,4468.38,4683.12,16274.72,11226.19,5714.9,11838.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10308.88,0.0,0.0,0.0,0.0,0.0,16570.5,1685.28,0.0,13388.76,2697.76,0.0,6460.07,12618.99,15509.56,0.0,0.0,0.0,5202.22,0.0,0.0,0.0,14897.69,0.0,3981.87,11675.22,15437.92,0.0,11470.36,0.0,3006.44,3884.23,0.0,0.0,3008.82,0.0,4185.51,13941.41,11687.31,5173.1,0.0,3166.0,4897.4,0.0,4175.19,0.0,16714.65,0.0,0.0,3883.19,3851.58,0.0,0.0,0.0,8835.08,0.0,8835.08,16066.15,0.0,0.0,2677.61,0.0,7011.97,7465.979999999999,3884.23,11278.56,13242.91,11867.05,12028.93,15712.05,11668.77,11308.66,11332.03,11725.65,0.0,11432.91,0.0,0.0,11432.91
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7272.02,8535.6,4734.19,0.0,4605.37,5059.98,0.0,14143.12,8522.77,8535.6,9644.48,4662.59,0.0,8833.01,14058.41,0.0,0.0,13302.08,0.0,5059.98,4697.55,7951.189999999999,4405.03,0.0,0.0,0.0,14949.41,0.0,0.0,0.0,0.0,0.0,0.0,12593.99,14458.84,6726.81,0.0,0.0,7370.239999999998,0.0,0.0,9843.09,0.0,8247.04,0.0,13934.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16740.61,0.0,16179.71,0.0,16755.71,0.0,15819.27,16018.57,16685.46,15771.18,0.0,15576.46,15695.11,0.0,0.0,16098.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15942.11,0.0,0.0,15739.94,15889.79,0.0,0.0,1222.26,0.0,0.0,0.0,8342.09,0.0,5690.23,9908.0,0.0,2082.79,14078.38,0.0,0.0,1294.48,4389.28,6576.62,0.0,14047.24,6680.8,0.0,13738.64,10190.91,3620.24,13825.49,8170.12,233.99,4288.83,11470.36,0.0,13222.13,8977.18,15225.27,0.0,0.0,8961.149999999998,0.0,7955.06,2622.85,235.95,6713.35,0.0,14532.21,16212.08,11470.36,7949.819999999999,0.0,5910.91,0.0,7435.72,15229.44,15193.51,11137.46,0.0,0.0,2639.27,10792.8,2639.27,5065.0,10185.56,7239.68,14053.75,0.0,0.0,4118.39,15225.27,12265.99,7966.46,15946.91,9895.42,6787.39,10604.98,11966.11,13132.0,10438.86,7826.38,11263.89,8408.51,11008.45,11263.89
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14377.85,0.0,0.0,0.0,13305.76,0.0,13855.41,13937.68,12819.97,0.0,0.0,0.0,0.0,0.0,0.0,15020.51,0.0,0.0,0.0,15783.59,0.0,15783.59,0.0,13937.68,12399.35,0.0,0.0,0.0,0.0,13829.11,13713.09,11947.71,0.0,12564.56,12028.48,13736.99,11573.74,15998.71,13504.7,10718.61,11098.69,12034.54,12028.48,11563.2,13851.61,14137.65,11863.68,11184.43,11696.62,13596.6,11559.25,13265.56,13504.7,15745.92,12319.04,16174.86,12194.76,14475.96,14831.74,6585.18,15213.24,15549.58,14072.96,7938.05,15500.6,9586.24,5416.84,6089.69,7010.24,8221.229999999998,15566.85,6589.61,10594.25,14084.07,5512.23,14520.46,6070.21,7329.649999999999,5758.02,14475.96,0.0,7938.05,8829.469999999998,14072.96,10579.18,0.0,10857.94,0.0,15213.24,9054.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16591.15,10052.57,14913.93,0.0,9743.54,9972.27,0.0,12681.65,14387.35,9316.97,3174.3,3650.25,4915.12,3174.3,7550.399999999999,0.0,7818.95,11181.94,0.0,10255.29,0.0,11937.19,8905.16,6652.78,8245.83,908.47,0.0,3481.21,574.56,3031.25,9749.13,659.02,0.0,12989.61,9018.97,0.0,13222.13,0.0,0.0,0.0,7818.95,4753.36,0.0,7688.85,0.0,10693.94,12991.55,0.0,5510.01,0.0,0.0,0.0,0.0,4023.48,7317.06,7592.59,5844.82,0.0,0.0,2124.54,6011.97,8961.17,15380.53,2443.97,15380.53,8199.16,3036.74,6036.2,0.0,8561.729999999998,0.0,16336.32,0.0,0.0,11601.23,0.0,14507.33,7899.59,15541.02,0.0,0.0,15323.07,5426.9,16433.27,4851.19,4744.16,16433.27
16943.45,0.0,0.0,0.0,0.0,0.0,0.0,17288.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8981.77,10297.76,6856.86,0.0,4700.83,7146.02,0.0,16357.49,10283.22,10297.76,11546.68,6732.12,0.0,10658.03,16208.36,0.0,0.0,15127.18,0.0,7146.02,4871.81,9634.0,4691.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13567.81,0.0,0.0,13981.77,0.0,0.0,15688.44,0.0,14589.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11278.79,12334.81,8328.58,10841.03,8301.6,10702.05,9471.91,13843.25,7276.779999999999,7147.2,9324.15,6885.56,12912.13,6611.27,6720.25,14761.43,10552.56,7188.6,11046.82,0.0,0.0,16908.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7904.1,0.0,0.0,0.0,15806.86,0.0,13762.49,1369.01,0.0,10760.67,5667.16,0.0,9422.82,10023.61,12774.54,14297.0,0.0,0.0,2353.71,0.0,0.0,0.0,12222.82,0.0,979.85,9160.99,12712.09,3006.44,8977.18,0.0,0.0,6850.96,0.0,0.0,22.76,0.0,1192.16,11302.83,9176.19,2321.68,0.0,6133.33,7861.22,3006.44,1184.62,0.0,13890.13,0.0,14898.79,6847.67,6818.43,0.0,0.0,0.0,6363.73,0.0,6363.73,13291.86,0.0,14728.45,5649.71,0.0,9973.06,4860.89,6850.96,9013.23,10267.68,10522.97,9267.61,12731.04,9036.43,8972.069999999998,9269.74,9062.56,15337.2,8938.399999999998,16243.47,0.0,8938.399999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15684.64,16896.44,13707.58,0.0,11431.05,13994.21,0.0,0.0,16882.83,16896.44,0.0,13581.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13994.21,11659.19,16276.78,11318.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13367.04,14666.15,1518.08,4963.9,9093.02,4744.76,10828.15,17220.25,6929.86,5384.55,10612.84,2335.12,15769.42,3201.66,3514.5,0.0,12385.52,5100.18,13081.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14036.24,0.0,0.0,0.0,0.0,0.0,0.0,5567.6,0.0,0.0,1187.08,0.0,2576.34,16411.13,0.0,0.0,0.0,0.0,9086.45,0.0,0.0,0.0,0.0,0.0,7830.739999999998,15437.9,0.0,3884.23,15225.27,0.0,6850.96,0.0,0.0,0.0,6856.04,0.0,8041.689999999999,0.0,15448.47,9057.31,0.0,718.89,1013.24,3884.23,8033.02,0.0,0.0,0.0,0.0,23.59,32.65,0.0,0.0,0.0,12610.33,0.0,12610.33,0.0,0.0,0.0,1206.67,0.0,3128.09,11301.79,0.0,14164.86,16950.58,13734.78,15440.37,0.0,14937.67,14268.7,14003.08,15028.01,0.0,14556.81,0.0,0.0,14556.81
0.0,0.0,0.0,0.0,0.0,13151.72,13765.01,0.0,0.0,15433.49,0.0,0.0,0.0,13043.88,0.0,0.0,0.0,0.0,11950.69,0.0,0.0,0.0,10338.51,0.0,11200.18,11323.96,9499.22,0.0,0.0,0.0,16736.36,15769.82,16786.99,12843.65,15059.4,0.0,0.0,13798.84,0.0,13798.84,0.0,11323.96,5503.28,0.0,0.0,0.0,16786.99,11179.02,10995.77,6117.26,0.0,0.0,0.0,0.0,11899.68,0.0,0.0,12053.97,14293.18,0.0,0.0,0.0,0.0,12246.36,0.0,14441.91,11933.4,12106.79,15301.69,12023.4,0.0,0.0,0.0,0.0,8435.51,9654.59,9867.02,8865.75,10104.59,10139.32,9393.6,8072.66,10165.11,7957.359999999999,9947.51,8873.75,14384.89,8012.62,10162.88,13834.09,7948.7,9416.19,11883.94,9668.39,13094.83,8469.78,9075.94,9654.59,10200.38,8072.66,8007.55,9393.6,7925.43,10412.45,7987.979999999999,10393.39,10104.59,7954.489999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11823.28,16322.18,0.0,11616.17,11768.6,0.0,14369.94,0.0,1498.59,4702.5,4183.42,12582.76,4702.5,15309.79,0.0,0.0,0.0,0.0,2436.36,0.0,0.0,0.0,14354.91,461.38,6936.08,0.0,4372.98,7262.27,10798.0,0.0,7174.53,0.0,0.0,0.0,0.0,0.0,7818.95,0.0,0.0,0.0,3071.78,0.0,130.94,0.0,0.0,0.0,0.0,2336.28,0.0,0.0,0.0,0.0,3797.28,15063.92,226.42,13484.14,0.0,0.0,9941.88,1827.43,1142.94,0.0,10248.84,0.0,0.0,10806.17,13680.18,0.0,751.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14925.26,0.0,0.0,0.0,0.0,13097.57,0.0,12647.59,11853.29,0.0
0.0,0.0,0.0,0.0,0.0,14037.26,14354.79,0.0,0.0,15628.51,16962.36,0.0,0.0,15018.8,17016.09,0.0,0.0,0.0,12237.82,0.0,0.0,0.0,10805.77,0.0,11560.35,11670.32,10095.69,0.0,0.0,0.0,16919.21,15940.43,0.0,13052.49,15220.37,0.0,0.0,13956.14,0.0,13956.14,0.0,11670.32,7939.01,0.0,0.0,0.0,0.0,11535.79,11375.69,7909.41,0.0,16170.57,15322.64,0.0,10987.9,0.0,0.0,10754.22,12434.22,15332.12,15322.64,14543.14,0.0,12302.14,15076.67,12567.27,11059.76,11977.07,13295.27,11780.55,0.0,0.0,15764.02,0.0,9193.43,11027.65,11322.6,6949.85,11643.13,11837.79,10682.25,6903.98,11824.74,7593.939999999999,7447.06,6785.71,11378.03,6988.28,11858.64,10848.88,8093.05,10699.7,9045.48,11058.06,10145.63,6933.22,6839.96,11027.65,12140.85,6903.98,7263.989999999998,10682.25,8071.84,12496.48,8250.95,12479.85,11643.13,7335.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16894.48,10346.57,15171.2,0.0,10089.13,10279.1,0.0,13047.63,0.0,4567.17,1641.77,1111.98,9521.71,1641.77,12240.66,0.0,3071.78,15855.01,0.0,5506.06,0.0,0.0,13607.91,11292.12,3508.65,3865.45,0.0,1307.52,4192.98,7726.5,14459.63,4105.34,0.0,0.0,13724.26,0.0,0.0,4753.36,0.0,0.0,3071.78,0.0,0.0,2942.62,0.0,15384.65,0.0,0.0,765.23,0.0,0.0,0.0,0.0,731.48,11996.06,2845.47,10428.73,0.0,0.0,6873.66,1259.3,4214.67,0.0,7177.95,0.0,12897.45,7734.609999999999,10624.51,0.0,3819.42,0.0,0.0,0.0,0.0,15034.84,0.0,0.0,11994.41,0.0,0.0,0.0,0.0,10037.13,0.0,9575.830000000002,8976.6,0.0
16963.46,0.0,0.0,0.0,0.0,0.0,0.0,17306.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8983.0,10300.66,6851.59,0.0,4689.6,7141.9,0.0,16363.4,10286.11,10300.66,11550.49,6726.53,0.0,10661.17,16214.36,0.0,0.0,15133.51,0.0,7141.9,4862.26,9636.28,4677.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13560.4,0.0,0.0,13975.21,0.0,0.0,15684.73,0.0,14583.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11300.82,12356.42,8334.67,10838.3,8324.3,10699.76,9494.6,13862.83,7298.359999999999,7166.52,9346.88,6897.78,12932.88,6626.01,6735.74,14780.92,10574.91,7207.33,11068.93,0.0,0.0,16927.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7887.0,0.0,0.0,0.0,15798.51,0.0,13751.52,1367.02,0.0,10746.51,5671.94,0.0,9428.31,10008.94,12762.17,14287.35,0.0,0.0,2341.09,0.0,0.0,0.0,12209.46,0.0,975.35,9145.22,12699.55,3008.82,8961.149999999998,0.0,22.76,6856.04,0.0,0.0,0.0,0.0,1186.15,11288.86,9160.4,2309.12,0.0,6138.27,7866.529999999999,3008.82,1178.21,0.0,13879.51,0.0,14890.15,6852.83,6823.5,0.0,0.0,0.0,6346.94,0.0,6346.94,13280.21,0.0,14719.68,5654.39,0.0,9978.65,4845.2,6856.04,9028.24,10269.13,10543.56,9275.76,12725.51,9046.92,8986.37,9286.48,9072.54,15328.56,8950.88,16234.02,0.0,8950.88
0.0,0.0,0.0,0.0,0.0,13196.5,13797.59,0.0,0.0,15450.58,0.0,0.0,0.0,13135.68,0.0,0.0,0.0,0.0,11968.14,0.0,0.0,0.0,10361.34,0.0,11219.73,11343.1,9526.18,0.0,0.0,0.0,16753.89,15786.13,16804.81,12858.83,15074.72,0.0,0.0,13812.84,0.0,13812.84,0.0,11343.1,5608.21,0.0,0.0,0.0,16804.81,11198.39,11015.87,6191.38,0.0,0.0,0.0,0.0,11866.02,0.0,0.0,12004.33,14222.22,0.0,0.0,0.0,0.0,12254.22,0.0,14370.39,11901.38,12106.51,15225.08,12018.17,0.0,0.0,0.0,0.0,8467.319999999998,9716.6,9933.07,8786.52,10174.68,10216.62,9451.38,8021.09,10240.7,7938.609999999999,9846.48,8787.809999999998,14261.72,7966.689999999999,10240.09,13712.18,7951.819999999999,9473.78,11769.28,9731.17,12974.86,8404.61,8984.52,9716.6,10288.54,8021.09,7973.069999999999,9451.38,7928.58,10507.14,7996.439999999999,10488.18,10174.68,7925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11766.03,16282.62,0.0,11556.6,11710.76,0.0,14321.66,0.0,1629.13,4574.56,4054.41,12455.44,4574.56,15181.45,0.0,130.94,0.0,0.0,2566.61,0.0,0.0,0.0,14227.43,579.07,6806.47,0.0,4244.64,7132.47,10669.04,0.0,7044.72,0.0,0.0,0.0,0.0,0.0,7688.85,0.0,0.0,130.94,2942.62,0.0,0.0,0.0,0.0,0.0,0.0,2209.33,0.0,0.0,0.0,0.0,3667.56,14935.79,98.17,13357.39,0.0,0.0,9811.91,1700.64,1272.56,0.0,10119.22,0.0,0.0,10677.18,13553.41,0.0,877.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14806.53,0.0,0.0,0.0,0.0,12970.32,0.0,12518.33,11723.8,0.0
16722.56,0.0,0.0,0.0,0.0,0.0,0.0,16917.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7863.01,9213.15,5665.92,0.0,3554.69,5960.01,0.0,15346.03,9198.34,9213.15,10482.46,5540.48,0.0,9578.55,15199.92,0.0,0.0,14129.44,0.0,5960.01,3699.34,8536.12,3593.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16708.32,0.0,12377.66,0.0,0.0,12789.8,0.0,0.0,14504.36,0.0,13397.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11368.22,12340.93,9520.71,11949.04,8780.03,11818.04,9781.15,13586.9,8010.04,8070.47,9653.63,8035.51,12791.28,7712.52,7801.42,14492.46,10720.61,8143.76,11155.28,0.0,0.0,16582.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6934.03,0.0,0.0,0.0,14621.12,0.0,12603.81,2517.19,0.0,9671.61,6857.1,0.0,10614.37,8951.02,11640.66,13121.84,0.0,0.0,1275.0,0.0,0.0,16525.83,11111.35,0.0,223.91,8128.149999999999,11581.46,4185.51,7955.06,0.0,1192.16,8041.689999999999,0.0,0.0,1186.15,0.0,0.0,10207.67,8144.59,1242.56,0.0,7323.72,9052.45,4185.51,22.84,0.0,12726.48,0.0,13714.96,8038.58,8009.14,0.0,0.0,0.0,5386.69,0.0,5386.69,12144.18,16527.34,13545.62,6839.36,0.0,11164.75,3846.97,8041.689999999999,8424.62,9151.95,10394.34,8343.04,11539.49,8208.389999999998,8340.33,8795.55,8212.37,14153.37,8205.78,15066.25,0.0,8205.78
